<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.XOM,D,24/09/14,00:00,95.8700000,96.2500000,94.8400000,95.8400000,912150
US1.XOM,D,25/09/14,00:00,95.7100000,95.8900000,94.2100000,94.2700000,856982
US1.XOM,D,26/09/14,00:00,94.2600000,95.7500000,93.8000000,95.3900000,801813
US1.XOM,D,29/09/14,00:00,94.2600000,94.7800000,93.8000000,94.4350000,944090
US1.XOM,D,30/09/14,00:00,94.1500000,94.8000000,93.6200000,94.0800000,922996
US1.XOM,D,01/10/14,00:00,94.3300000,94.5300000,92.7200000,92.8900000,1030833
US1.XOM,D,02/10/14,00:00,92.4500000,93.9000000,92.0600000,93.3000000,1172620
US1.XOM,D,03/10/14,00:00,93.4400000,94.0400000,92.5900000,93.9200000,806549
US1.XOM,D,06/10/14,00:00,94.0100000,95.3300000,93.9200000,94.5150000,987650
US1.XOM,D,07/10/14,00:00,94.3200000,95.1700000,93.3300000,93.3300000,808517
US1.XOM,D,08/10/14,00:00,93.4000000,94.8100000,92.4200000,94.6200000,872742
US1.XOM,D,09/10/14,00:00,94.0200000,94.4800000,91.6300000,91.8400000,1500023
US1.XOM,D,10/10/14,00:00,92.4300000,93.2500000,90.9000000,91.5900000,1324341
US1.XOM,D,13/10/14,00:00,91.3000000,92.5200000,90.7600000,90.8500000,1192017
US1.XOM,D,14/10/14,00:00,91.5600000,92.2250000,90.0800000,90.5900000,2294088
US1.XOM,D,15/10/14,00:00,88.9800000,90.5900000,86.9100000,90.2200000,1555516
US1.XOM,D,16/10/14,00:00,88.5200000,91.2500000,88.2200000,90.5900000,1867937
US1.XOM,D,17/10/14,00:00,91.1500000,92.2500000,90.5000000,91.2100000,1506591
US1.XOM,D,20/10/14,00:00,90.7700000,91.8800000,90.6800000,91.7800000,976724
US1.XOM,D,21/10/14,00:00,92.8600000,94.0300000,92.3600000,93.6600000,1532932
US1.XOM,D,22/10/14,00:00,93.9600000,94.5800000,92.9800000,93.1000000,1086886
US1.XOM,D,23/10/14,00:00,94.3400000,94.9800000,93.8800000,94.1100000,1053313
US1.XOM,D,24/10/14,00:00,94.0600000,94.5100000,93.2500000,94.4600000,802841
US1.XOM,D,27/10/14,00:00,93.6900000,93.8300000,92.7700000,93.7200000,841484
US1.XOM,D,28/10/14,00:00,94.4700000,95.1800000,93.9400000,95.0500000,962434
US1.XOM,D,29/10/14,00:00,95.4000000,95.9800000,93.6300000,94.5700000,1150521
US1.XOM,D,30/10/14,00:00,93.8700000,94.6700000,93.2200000,94.4400000,779699
US1.XOM,D,31/10/14,00:00,94.9900000,96.8800000,94.3600000,96.5800000,1001403
US1.XOM,D,03/11/14,00:00,96.5500000,97.0950000,95.0050000,95.2300000,1375414
US1.XOM,D,04/11/14,00:00,94.6600000,94.8500000,93.9000000,94.4900000,1082011
US1.XOM,D,05/11/14,00:00,95.3600000,95.7600000,94.6600000,95.0400000,1132597
US1.XOM,D,06/11/14,00:00,95.1700000,96.4150000,95.0650000,96.2100000,1143081
US1.XOM,D,07/11/14,00:00,95.7200000,97.1500000,95.7200000,96.6000000,1118390
US1.XOM,D,10/11/14,00:00,96.9900000,97.1000000,96.0700000,96.2900000,1037013
US1.XOM,D,11/11/14,00:00,95.8500000,96.5000000,95.6200000,96.4400000,742722
US1.XOM,D,12/11/14,00:00,95.8900000,96.4000000,95.1100000,95.3800000,752484
US1.XOM,D,13/11/14,00:00,95.0200000,95.1800000,93.8400000,94.6600000,1013036
US1.XOM,D,14/11/14,00:00,94.8900000,95.1000000,94.6600000,95.1000000,561495
US1.XOM,D,17/11/14,00:00,94.8400000,95.1350000,94.1900000,95.1000000,822882
US1.XOM,D,18/11/14,00:00,95.1300000,95.7500000,94.5400000,94.8900000,817423
US1.XOM,D,19/11/14,00:00,94.9200000,95.7300000,94.1300000,95.6000000,715171
US1.XOM,D,20/11/14,00:00,95.4500000,95.9000000,95.2700000,95.8000000,861647
US1.XOM,D,21/11/14,00:00,96.9300000,97.1500000,96.1200000,96.8100000,766952
US1.XOM,D,24/11/14,00:00,96.6000000,96.7400000,95.2500000,95.7200000,764458
US1.XOM,D,25/11/14,00:00,96.0100000,96.0300000,94.3700000,94.8000000,974798
US1.XOM,D,26/11/14,00:00,94.6500000,95.1300000,94.3600000,94.5600000,688375
US1.XOM,D,28/11/14,00:00,91.5600000,91.8500000,90.1200000,90.5900000,1419315
US1.XOM,D,01/12/14,00:00,90.3200000,92.8700000,90.2900000,92.4800000,2497958
US1.XOM,D,02/12/14,00:00,92.2400000,94.6700000,92.0100000,94.1900000,2009356
US1.XOM,D,03/12/14,00:00,94.6700000,95.3300000,94.0050000,94.9300000,1406601
US1.XOM,D,04/12/14,00:00,94.1300000,94.6000000,93.0700000,94.3500000,912520
US1.XOM,D,05/12/14,00:00,93.9500000,94.5800000,93.3700000,93.8200000,828459
US1.XOM,D,08/12/14,00:00,92.8900000,93.1300000,91.3700000,91.7000000,1379323
US1.XOM,D,09/12/14,00:00,91.2300000,92.0600000,90.7700000,91.4000000,1735417
US1.XOM,D,10/12/14,00:00,90.6800000,90.6800000,88.2100000,88.7100000,1910848
US1.XOM,D,11/12/14,00:00,88.8500000,91.5300000,88.8500000,89.2400000,1487184
US1.XOM,D,12/12/14,00:00,88.6200000,88.9700000,86.6700000,86.7800000,1878979
US1.XOM,D,15/12/14,00:00,87.4500000,88.5800000,86.5100000,86.8600000,2146080
US1.XOM,D,16/12/14,00:00,86.4700000,89.1900000,86.1950000,86.3600000,2618387
US1.XOM,D,17/12/14,00:00,87.3100000,89.8900000,87.1600000,89.0300000,2921221
US1.XOM,D,18/12/14,00:00,90.5100000,91.1500000,88.4000000,91.1400000,2334085
US1.XOM,D,19/12/14,00:00,90.1500000,93.5200000,89.6900000,93.4600000,2369474
US1.XOM,D,22/12/14,00:00,93.0900000,93.6700000,92.4600000,93.3600000,1632454
US1.XOM,D,23/12/14,00:00,93.4400000,95.1800000,93.0500000,94.6000000,1328181
US1.XOM,D,24/12/14,00:00,94.1700000,94.2500000,93.0000000,93.8100000,544599
US1.XOM,D,26/12/14,00:00,94.2100000,94.4100000,92.6300000,93.2200000,1067575
US1.XOM,D,29/12/14,00:00,93.3300000,93.8600000,92.9000000,93.0700000,793207
US1.XOM,D,30/12/14,00:00,92.8100000,93.3800000,92.5200000,93.0200000,674644
US1.XOM,D,31/12/14,00:00,92.5500000,93.1300000,92.0600000,92.4400000,938913
US1.XOM,D,02/01/15,00:00,92.2500000,93.0500000,91.8200000,92.8000000,801646
US1.XOM,D,05/01/15,00:00,92.1000000,92.3500000,89.5000000,90.3500000,1306908
US1.XOM,D,06/01/15,00:00,90.2400000,91.4100000,89.0200000,89.7800000,1368364
US1.XOM,D,07/01/15,00:00,90.6500000,91.4800000,90.0050000,90.7100000,1174106
US1.XOM,D,08/01/15,00:00,91.3800000,92.2600000,91.0200000,92.2000000,1169456
US1.XOM,D,09/01/15,00:00,92.1900000,92.7700000,91.3800000,92.1100000,1060654
US1.XOM,D,12/01/15,00:00,91.2500000,91.3000000,89.8300000,90.4000000,1263615
US1.XOM,D,13/01/15,00:00,90.9600000,91.4200000,89.1200000,90.0000000,1747642
US1.XOM,D,14/01/15,00:00,88.9900000,89.8900000,87.2700000,89.7300000,2038661
US1.XOM,D,15/01/15,00:00,90.5800000,90.5900000,88.5200000,88.9800000,1635286
US1.XOM,D,16/01/15,00:00,89.0600000,91.1900000,89.0500000,91.0300000,1210658
US1.XOM,D,20/01/15,00:00,91.0100000,91.7700000,90.3900000,91.0700000,1749050
US1.XOM,D,21/01/15,00:00,91.7400000,91.9900000,91.0100000,91.8700000,12243333
US1.XOM,D,22/01/15,00:00,92.3600000,92.9600000,91.3300000,92.8800000,1321371
US1.XOM,D,23/01/15,00:00,92.2100000,92.4800000,90.7900000,90.8750000,1086015
US1.XOM,D,26/01/15,00:00,90.6900000,91.9300000,90.4800000,91.7400000,722415
US1.XOM,D,27/01/15,00:00,91.2400000,91.6000000,90.6100000,90.9400000,1020332
US1.XOM,D,28/01/15,00:00,90.8500000,90.8500000,87.8300000,87.9400000,1446577
US1.XOM,D,29/01/15,00:00,88.2200000,88.2600000,86.0300000,87.5700000,2101650
US1.XOM,D,30/01/15,00:00,87.3800000,88.4000000,86.2600000,87.2500000,1671836
US1.XOM,D,02/02/15,00:00,87.9900000,89.5800000,87.5000000,89.5800000,1232249
US1.XOM,D,03/02/15,00:00,90.9000000,92.3300000,90.9000000,92.2700000,1593339
US1.XOM,D,04/02/15,00:00,91.6500000,92.2500000,90.5200000,91.4700000,1623313
US1.XOM,D,05/02/15,00:00,92.4000000,92.5300000,91.7000000,92.3400000,1003943
US1.XOM,D,06/02/15,00:00,92.1000000,92.2700000,90.9900000,91.4900000,987271
US1.XOM,D,09/02/15,00:00,91.4000000,92.2800000,91.2500000,91.5800000,912324
US1.XOM,D,10/02/15,00:00,91.7400000,91.7400000,90.3200000,90.9900000,1063524
US1.XOM,D,11/02/15,00:00,90.0200000,90.8300000,89.7900000,90.6050000,1076808
US1.XOM,D,12/02/15,00:00,91.5100000,92.6600000,91.0200000,92.3600000,1307281
US1.XOM,D,13/02/15,00:00,92.7000000,93.4400000,92.2800000,93.3700000,973234
US1.XOM,D,17/02/15,00:00,92.7300000,93.0700000,92.2900000,92.9750000,891440
US1.XOM,D,18/02/15,00:00,91.9700000,91.9800000,90.4000000,90.9900000,1227210
US1.XOM,D,19/02/15,00:00,89.6900000,90.4100000,88.5900000,89.4500000,1490776
US1.XOM,D,20/02/15,00:00,89.4000000,89.9400000,88.8600000,89.9200000,1292092
US1.XOM,D,23/02/15,00:00,89.1600000,89.5400000,88.7400000,88.9800000,1035446
US1.XOM,D,24/02/15,00:00,89.3100000,89.7800000,89.1600000,89.4400000,631208
US1.XOM,D,25/02/15,00:00,89.6400000,89.7000000,89.1100000,89.5900000,777447
US1.XOM,D,26/02/15,00:00,89.1300000,89.1500000,88.0800000,88.6500000,752855
US1.XOM,D,27/02/15,00:00,88.8900000,89.2800000,88.3400000,88.5600000,778314
US1.XOM,D,02/03/15,00:00,88.4200000,88.5200000,87.3600000,88.0300000,717310
US1.XOM,D,03/03/15,00:00,87.9200000,87.9200000,87.1300000,87.6400000,971053
US1.XOM,D,04/03/15,00:00,87.8600000,87.9200000,86.9300000,87.1850000,793692
US1.XOM,D,05/03/15,00:00,87.0400000,87.1800000,86.5200000,86.7200000,671064
US1.XOM,D,06/03/15,00:00,86.3300000,86.5700000,85.3200000,85.6400000,904829
US1.XOM,D,09/03/15,00:00,86.0000000,86.3800000,85.1200000,85.1600000,1268607
US1.XOM,D,10/03/15,00:00,84.8700000,85.5300000,84.2500000,84.3100000,1150997
US1.XOM,D,11/03/15,00:00,84.8700000,84.8700000,84.0300000,84.0300000,977152
US1.XOM,D,12/03/15,00:00,84.6600000,84.7000000,84.0700000,84.2200000,756164
US1.XOM,D,13/03/15,00:00,83.9400000,84.1500000,82.6900000,83.9100000,1538361
US1.XOM,D,16/03/15,00:00,83.6700000,84.8500000,83.2900000,84.7500000,1054026
US1.XOM,D,17/03/15,00:00,84.4600000,84.8400000,84.0200000,84.0900000,1272156
US1.XOM,D,18/03/15,00:00,83.5500000,86.3700000,83.4800000,86.0800000,1780910
US1.XOM,D,19/03/15,00:00,85.1400000,85.4800000,84.3250000,84.4150000,948552
US1.XOM,D,20/03/15,00:00,84.7200000,85.4000000,84.4500000,84.5400000,1522007
US1.XOM,D,23/03/15,00:00,85.0200000,85.7800000,85.0100000,85.4000000,1006919
US1.XOM,D,24/03/15,00:00,85.4200000,85.7550000,84.5000000,84.5200000,730210
US1.XOM,D,25/03/15,00:00,85.0500000,85.5650000,84.7800000,84.9100000,955559
US1.XOM,D,26/03/15,00:00,85.2100000,85.5500000,84.1000000,84.3000000,1044915
US1.XOM,D,27/03/15,00:00,83.9400000,84.0500000,83.3400000,83.5800000,851741
US1.XOM,D,30/03/15,00:00,84.4200000,85.8200000,84.4200000,85.6550000,1098481
US1.XOM,D,31/03/15,00:00,84.7800000,85.3300000,84.4600000,85.0800000,1084192
US1.XOM,D,01/04/15,00:00,85.7600000,85.9800000,84.2650000,84.4000000,1116356
US1.XOM,D,02/04/15,00:00,84.0300000,84.9300000,83.8600000,84.2800000,821464
US1.XOM,D,06/04/15,00:00,85.1500000,85.6350000,84.2200000,85.1100000,601196
US1.XOM,D,07/04/15,00:00,85.0100000,86.1700000,84.7600000,85.7300000,777780
US1.XOM,D,08/04/15,00:00,85.8100000,85.9000000,84.0300000,84.0800000,1021529
US1.XOM,D,09/04/15,00:00,84.0000000,84.7200000,83.8100000,84.6600000,808630
US1.XOM,D,10/04/15,00:00,85.1500000,86.0300000,84.7700000,85.5400000,837898
US1.XOM,D,13/04/15,00:00,85.9200000,86.2000000,85.2400000,85.3600000,581977
US1.XOM,D,14/04/15,00:00,85.6000000,87.4700000,85.5300000,86.6100000,1257904
US1.XOM,D,15/04/15,00:00,87.2300000,88.5250000,87.1800000,88.0200000,873540
US1.XOM,D,16/04/15,00:00,87.8800000,88.1500000,87.1200000,87.7300000,560710
US1.XOM,D,17/04/15,00:00,87.0600000,87.3500000,86.1700000,86.9200000,718581
US1.XOM,D,20/04/15,00:00,87.1600000,88.1000000,87.1000000,87.2500000,642619
US1.XOM,D,21/04/15,00:00,87.4800000,87.5500000,86.6900000,86.8400000,571289
US1.XOM,D,22/04/15,00:00,86.9300000,87.8000000,86.3600000,87.4900000,528120
US1.XOM,D,23/04/15,00:00,87.4400000,88.3700000,87.4400000,87.5800000,552900
US1.XOM,D,24/04/15,00:00,87.2500000,87.3600000,86.6600000,87.0000000,575212
US1.XOM,D,27/04/15,00:00,87.4600000,87.6000000,86.7600000,87.0600000,454971
US1.XOM,D,28/04/15,00:00,87.2500000,87.8600000,87.0450000,87.8000000,710327
US1.XOM,D,29/04/15,00:00,87.5100000,88.0600000,86.9600000,87.8900000,743261
US1.XOM,D,30/04/15,00:00,88.6100000,88.6100000,87.2200000,87.3800000,991295
US1.XOM,D,01/05/15,00:00,87.8000000,88.9400000,87.7100000,88.8500000,915625
US1.XOM,D,04/05/15,00:00,89.4200000,89.8700000,88.9500000,89.0700000,616739
US1.XOM,D,05/05/15,00:00,89.9100000,90.0800000,88.5200000,88.6500000,955680
US1.XOM,D,06/05/15,00:00,89.6800000,89.7900000,87.7950000,88.1900000,1041191
US1.XOM,D,07/05/15,00:00,88.0000000,88.1000000,86.9300000,87.5950000,701304
US1.XOM,D,08/05/15,00:00,88.4700000,89.0700000,87.8300000,89.0100000,646385
US1.XOM,D,11/05/15,00:00,88.5300000,88.5700000,86.6500000,86.7500000,650460
US1.XOM,D,12/05/15,00:00,86.8900000,87.4550000,86.4500000,86.9950000,657587
US1.XOM,D,13/05/15,00:00,87.1900000,87.7200000,86.4100000,86.5700000,586644
US1.XOM,D,14/05/15,00:00,86.9300000,87.3350000,86.7500000,86.9700000,584749
US1.XOM,D,15/05/15,00:00,86.7600000,87.6200000,86.6100000,87.3400000,456047
US1.XOM,D,18/05/15,00:00,87.2400000,87.4600000,86.7800000,86.8200000,353144
US1.XOM,D,19/05/15,00:00,86.5050000,87.2100000,86.2200000,86.9800000,686063
US1.XOM,D,20/05/15,00:00,87.2400000,87.4000000,86.9200000,87.1200000,426787
US1.XOM,D,21/05/15,00:00,87.3000000,87.4350000,86.9700000,87.2300000,474704
US1.XOM,D,22/05/15,00:00,86.9100000,87.1000000,86.5000000,86.5300000,396241
US1.XOM,D,26/05/15,00:00,86.0400000,86.1700000,85.0300000,85.3950000,657418
US1.XOM,D,27/05/15,00:00,85.4100000,85.8800000,84.7700000,85.1450000,644934
US1.XOM,D,28/05/15,00:00,85.0200000,85.5700000,84.8300000,85.1200000,536218
US1.XOM,D,29/05/15,00:00,85.0400000,85.5700000,84.8900000,85.4600000,659200
US1.XOM,D,01/06/15,00:00,85.2500000,85.4400000,84.8100000,85.1100000,416587
US1.XOM,D,02/06/15,00:00,85.1000000,85.5900000,84.9200000,85.1500000,538939
US1.XOM,D,03/06/15,00:00,85.2100000,85.8200000,84.8700000,84.9700000,428857
US1.XOM,D,04/06/15,00:00,84.7000000,84.8800000,83.7900000,84.2500000,798714
US1.XOM,D,05/06/15,00:00,84.1300000,84.9950000,84.0200000,84.2650000,628266
US1.XOM,D,08/06/15,00:00,84.1000000,85.2000000,83.9500000,84.8500000,780921
US1.XOM,D,09/06/15,00:00,85.2900000,85.4100000,84.5000000,84.5500000,382840
US1.XOM,D,10/06/15,00:00,85.8900000,85.9600000,85.0000000,85.2700000,472522
US1.XOM,D,11/06/15,00:00,85.3000000,85.6900000,84.8900000,85.0900000,419247
US1.XOM,D,12/06/15,00:00,84.6400000,84.6500000,83.8600000,84.0200000,496042
US1.XOM,D,15/06/15,00:00,83.5100000,83.9800000,83.2000000,83.7500000,536912
US1.XOM,D,16/06/15,00:00,83.7800000,84.7400000,83.4100000,84.6900000,508842
US1.XOM,D,17/06/15,00:00,85.0500000,85.1100000,84.4200000,84.7100000,529765
US1.XOM,D,18/06/15,00:00,84.9300000,85.9600000,84.8950000,85.4500000,699405
US1.XOM,D,19/06/15,00:00,84.9200000,85.4700000,84.9200000,85.3050000,647145
US1.XOM,D,22/06/15,00:00,85.4000000,85.5900000,84.9800000,85.1000000,576617
US1.XOM,D,23/06/15,00:00,85.2500000,85.2700000,84.6000000,85.1000000,554809
US1.XOM,D,24/06/15,00:00,84.8700000,85.3300000,84.6650000,84.6800000,515021
US1.XOM,D,25/06/15,00:00,84.7800000,84.8400000,83.9500000,83.9500000,627919
US1.XOM,D,26/06/15,00:00,83.8300000,84.1000000,83.4900000,83.9100000,932478
US1.XOM,D,29/06/15,00:00,83.0000000,83.4300000,82.8300000,82.8600000,706435
US1.XOM,D,30/06/15,00:00,83.6500000,84.8000000,82.8000000,83.4600000,787711
US1.XOM,D,01/07/15,00:00,83.2200000,83.5300000,82.1100000,82.3900000,719221
US1.XOM,D,02/07/15,00:00,82.7900000,83.2750000,82.5900000,83.1650000,481632
US1.XOM,D,06/07/15,00:00,82.4000000,83.0600000,82.1200000,82.4750000,681888
US1.XOM,D,07/07/15,00:00,82.2600000,83.2200000,81.6100000,82.8500000,748513
US1.XOM,D,08/07/15,00:00,82.2500000,82.9800000,81.9100000,81.9500000,1077896
US1.XOM,D,09/07/15,00:00,82.8700000,83.1100000,81.5800000,81.5800000,681458
US1.XOM,D,10/07/15,00:00,82.1500000,82.4900000,81.7300000,82.2350000,564936
US1.XOM,D,13/07/15,00:00,82.1300000,82.6000000,82.0700000,82.4300000,467425
US1.XOM,D,14/07/15,00:00,82.7600000,83.3200000,82.6200000,83.1000000,582430
US1.XOM,D,15/07/15,00:00,82.5400000,83.4100000,82.4100000,82.7600000,564816
US1.XOM,D,16/07/15,00:00,83.1900000,83.4800000,82.8100000,82.8800000,566922
US1.XOM,D,17/07/15,00:00,82.5600000,82.8400000,81.8000000,82.6050000,880955
US1.XOM,D,20/07/15,00:00,82.3100000,82.3500000,81.6100000,81.7800000,461781
US1.XOM,D,21/07/15,00:00,81.9000000,82.4100000,81.4300000,81.6300000,431733
US1.XOM,D,22/07/15,00:00,82.2900000,82.4700000,81.5900000,81.7800000,680475
US1.XOM,D,23/07/15,00:00,81.7100000,81.9700000,80.9900000,81.1000000,577655
US1.XOM,D,24/07/15,00:00,80.9300000,81.0100000,79.7300000,79.9700000,626924
US1.XOM,D,27/07/15,00:00,79.1800000,80.1300000,79.0000000,79.2800000,944166
US1.XOM,D,28/07/15,00:00,79.7300000,82.6650000,79.5700000,82.4900000,1071664
US1.XOM,D,29/07/15,00:00,82.2400000,83.1950000,81.9600000,83.1400000,669247
US1.XOM,D,30/07/15,00:00,83.1100000,83.3000000,82.4400000,83.0900000,596388
US1.XOM,D,31/07/15,00:00,81.5400000,81.6500000,78.9400000,79.2500000,1161457
US1.XOM,D,03/08/15,00:00,78.6500000,78.8700000,77.6500000,78.0600000,643520
US1.XOM,D,04/08/15,00:00,77.9600000,78.6100000,76.9400000,77.1200000,595605
US1.XOM,D,05/08/15,00:00,77.8700000,78.2300000,76.9000000,77.1400000,638203
US1.XOM,D,06/08/15,00:00,76.9500000,78.2500000,76.9250000,78.1200000,504191
US1.XOM,D,07/08/15,00:00,77.5300000,77.9600000,76.6300000,76.8400000,466333
US1.XOM,D,10/08/15,00:00,77.3500000,78.7500000,77.2200000,78.7400000,472775
US1.XOM,D,11/08/15,00:00,77.0900000,78.0200000,76.3300000,77.4900000,549619
US1.XOM,D,12/08/15,00:00,77.3600000,78.8700000,76.9800000,78.8150000,475774
US1.XOM,D,13/08/15,00:00,78.2900000,79.2800000,78.2700000,78.6300000,682231
US1.XOM,D,14/08/15,00:00,78.6100000,79.2500000,78.2600000,78.3700000,417183
US1.XOM,D,17/08/15,00:00,77.9200000,79.1750000,77.4800000,78.7800000,647424
US1.XOM,D,18/08/15,00:00,78.5000000,78.6200000,77.5850000,77.9000000,644516
US1.XOM,D,19/08/15,00:00,77.5300000,77.5300000,75.9400000,76.2300000,765040
US1.XOM,D,20/08/15,00:00,76.0200000,76.1800000,74.5800000,74.5800000,516058
US1.XOM,D,21/08/15,00:00,74.3100000,74.7800000,73.1700000,73.1800000,343996
US1.XOM,D,24/08/15,00:00,67.9300000,71.3000000,66.5600000,69.3500000,1249041
US1.XOM,D,26/08/15,00:00,70.5500000,72.7300000,69.2000000,72.4900000,2065273
US1.XOM,D,27/08/15,00:00,73.7500000,74.8500000,73.0200000,74.8500000,1315623
US1.XOM,D,28/08/15,00:00,74.7400000,75.9700000,74.4300000,75.0100000,1013726
US1.XOM,D,31/08/15,00:00,74.2700000,75.5200000,73.4800000,75.2900000,934298
US1.XOM,D,01/09/15,00:00,73.2600000,73.2800000,71.7000000,71.7100000,1080811
US1.XOM,D,02/09/15,00:00,72.1600000,73.2200000,72.1400000,73.1900000,603028
US1.XOM,D,03/09/15,00:00,73.6300000,74.9000000,73.3400000,73.7900000,610630
US1.XOM,D,04/09/15,00:00,72.8800000,73.1000000,72.2500000,72.5000000,710809
US1.XOM,D,08/09/15,00:00,73.5200000,73.6300000,72.9800000,73.4250000,595942
US1.XOM,D,09/09/15,00:00,74.3700000,74.6400000,71.8600000,72.0100000,707647
US1.XOM,D,10/09/15,00:00,72.7600000,72.9700000,71.8000000,72.5000000,648783
US1.XOM,D,11/09/15,00:00,72.1100000,72.7100000,72.0100000,72.6950000,627567
US1.XOM,D,14/09/15,00:00,72.2500000,72.5700000,71.7700000,72.4700000,683803
US1.XOM,D,15/09/15,00:00,72.6600000,73.3100000,72.6300000,72.8700000,672747
US1.XOM,D,16/09/15,00:00,73.4300000,74.6900000,73.3800000,74.2800000,829133
US1.XOM,D,17/09/15,00:00,74.4100000,75.4700000,73.8600000,74.3700000,672053
US1.XOM,D,18/09/15,00:00,72.9500000,73.2000000,72.1900000,72.6200000,478184
US1.XOM,D,21/09/15,00:00,73.1600000,73.6000000,72.7400000,73.4200000,523171
US1.XOM,D,22/09/15,00:00,72.5500000,73.3350000,72.0400000,72.7400000,646782
US1.XOM,D,23/09/15,00:00,72.8800000,73.2000000,72.2900000,72.2900000,794619
US1.XOM,D,24/09/15,00:00,72.0200000,73.1500000,71.7400000,72.8900000,754120
US1.XOM,D,25/09/15,00:00,73.2100000,73.5300000,72.7650000,73.2500000,1014813
US1.XOM,D,28/09/15,00:00,72.8100000,73.4550000,72.4900000,72.5850000,731443
US1.XOM,D,29/09/15,00:00,72.6300000,73.1800000,72.1500000,73.0200000,900091
US1.XOM,D,30/09/15,00:00,73.4000000,74.3450000,73.4000000,74.2550000,866978
US1.XOM,D,01/10/15,00:00,75.2300000,75.5700000,73.3100000,74.0300000,893220
US1.XOM,D,02/10/15,00:00,73.4800000,75.8800000,73.0400000,75.8600000,898189
US1.XOM,D,12/10/15,00:00,79.5100000,79.5200000,78.7200000,79.3000000,602257
US1.XOM,D,13/10/15,00:00,78.8100000,79.5400000,78.5100000,79.1800000,628815
US1.XOM,D,14/10/15,00:00,78.9900000,80.4700000,78.8200000,80.1700000,896926
US1.XOM,D,15/10/15,00:00,80.1400000,81.5300000,79.9400000,81.5000000,760498
US1.XOM,D,16/10/15,00:00,82.2400000,82.5000000,81.4600000,82.5000000,630234
US1.XOM,D,19/10/15,00:00,81.8450000,82.1400000,80.7600000,81.0000000,679757
US1.XOM,D,20/10/15,00:00,80.4300000,81.0500000,80.2600000,80.8800000,598075
US1.XOM,D,21/10/15,00:00,80.8600000,81.1400000,80.1600000,80.1600000,543420
US1.XOM,D,22/10/15,00:00,80.6600000,82.9500000,80.6600000,82.9400000,776385
US1.XOM,D,23/10/15,00:00,82.2200000,82.9900000,81.8950000,82.9700000,630780
US1.XOM,D,26/10/15,00:00,82.6200000,82.7200000,81.1800000,81.2300000,513169
US1.XOM,D,27/10/15,00:00,80.5600000,81.1500000,79.7500000,81.1200000,754845
US1.XOM,D,28/10/15,00:00,81.3100000,82.5700000,80.9500000,82.2700000,644145
US1.XOM,D,29/10/15,00:00,81.7900000,83.2100000,81.7900000,82.2400000,544494
US1.XOM,D,30/10/15,00:00,82.2700000,83.8750000,81.2900000,82.8350000,635525
US1.XOM,D,02/11/15,00:00,82.2100000,85.9200000,82.1000000,85.2700000,1041123
US1.XOM,D,03/11/15,00:00,85.5800000,87.4300000,85.5800000,86.8550000,741537
US1.XOM,D,04/11/15,00:00,86.8400000,87.0600000,85.7000000,86.0000000,427192
US1.XOM,D,05/11/15,00:00,85.5800000,86.2300000,84.5300000,84.8200000,406790
US1.XOM,D,06/11/15,00:00,83.9500000,84.4700000,83.2200000,84.3350000,457889
US1.XOM,D,09/11/15,00:00,83.3800000,83.5800000,81.8000000,81.9600000,476146
US1.XOM,D,10/11/15,00:00,81.9200000,82.6000000,81.8700000,82.2700000,535398
US1.XOM,D,11/11/15,00:00,82.4100000,82.5500000,81.4100000,81.6000000,509917
US1.XOM,D,12/11/15,00:00,80.5500000,81.2800000,79.3200000,79.3500000,770456
US1.XOM,D,13/11/15,00:00,79.3300000,79.5500000,77.9450000,78.0700000,727064
US1.XOM,D,16/11/15,00:00,78.1400000,80.9800000,78.1300000,80.7500000,466945
US1.XOM,D,17/11/15,00:00,80.6300000,80.8600000,79.6350000,79.9450000,552417
US1.XOM,D,18/11/15,00:00,80.0900000,80.8800000,79.6000000,80.7400000,554756
US1.XOM,D,19/11/15,00:00,80.5300000,80.7700000,80.0400000,80.2400000,445701
US1.XOM,D,20/11/15,00:00,80.5000000,80.9400000,79.6600000,79.7300000,630200
US1.XOM,D,23/11/15,00:00,79.5900000,80.7000000,79.0800000,80.3100000,728758
US1.XOM,D,24/11/15,00:00,80.4900000,82.3400000,80.2200000,81.9100000,795220
US1.XOM,D,25/11/15,00:00,81.3000000,82.1700000,81.1100000,81.2800000,510070
US1.XOM,D,27/11/15,00:00,80.6200000,81.2400000,80.4700000,81.2300000,228781
US1.XOM,D,30/11/15,00:00,81.2700000,82.6400000,81.2600000,81.7900000,694744
US1.XOM,D,01/12/15,00:00,81.7900000,82.1200000,81.2800000,81.9550000,467050
US1.XOM,D,02/12/15,00:00,81.4000000,81.6400000,79.4650000,79.5900000,715450
US1.XOM,D,03/12/15,00:00,79.6900000,79.7600000,78.0300000,78.3900000,680985
US1.XOM,D,04/12/15,00:00,77.4300000,78.9700000,77.0400000,78.8000000,677683
US1.XOM,D,07/12/15,00:00,77.3800000,77.4800000,75.7600000,76.8100000,891504
US1.XOM,D,08/12/15,00:00,75.2300000,76.3500000,73.7900000,74.6100000,1084733
US1.XOM,D,09/12/15,00:00,74.7300000,77.1900000,74.7300000,75.6100000,1016538
US1.XOM,D,10/12/15,00:00,75.9200000,77.4900000,75.5200000,75.9500000,1079623
